% # columns="iter, evals, sigma, 0, fitness, xbest" seed=482608, Mon Oct 13 21:19:36 2025, <python>{}</python>
11 143 0.1634531003801948 0 21.806315484861063 0.6669875971809727 -0.12074638119895816 0.8635610396362667 0.27207548561271055 0.586438633741476 0.10292185672154439 0.9682127849108155 -0.16007999705034281 0.9272799211070006 -0.11594938740653943 0.5422562478973688 0.4796849842990269 0.5266030653392392 -0.3885549570697789 0.4559258167585652 0.06979272663661763 0.6021373870981985 0.19947655373813392 0.4613587834000603 -0.46290402755368326 0.5959473825155239 0.18271520091276655 0.8213524628248942 0.3093059548719245
12 156 0.15681996240304982 0 9.318640990735465 0.6639282902425856 -0.44225276797997354 0.6952865742381564 0.04916285751294139 0.6982511609768186 -0.26937039296814164 0.6581785494224507 0.12281414272114054 0.9927664687782852 -0.19121209949438447 0.6806592685579745 0.513752415425855 0.7082145581780189 -0.3638247287557025 0.7867712602066231 0.043850170437626415 0.4714381036975873 0.45466018578091266 0.5580084490010297 -0.3461445846328863 0.4647665148421383 0.33334306757032195 0.8912097617441881 0.40744117812279423
13 169 0.15560179832348342 0 16.329342350363422 0.6883892492033502 -0.4816349222771714 1.0156652802656383 0.2975563176977695 0.655537889631623 0.07215635401710749 0.8375568777439999 -0.03187210515470183 0.8273130455958783 -0.006735638418257514 0.5647784731936483 0.33110210471654605 0.7516114114075937 -0.27177185786938285 0.409433785313825 0.02785727859644449 0.5173786531511558 0.4766459145974934 0.6066895086493189 -0.458724140792947 0.5059945124831033 0.09215277878308978 0.8372296151984265 0.48033299065103996
14 182 0.15967493725965465 0 738.5844247998565 0.6305432559278353 -0.5685988156775097 1.0296006041864039 0.3973848527900772 0.7800713055071693 -0.1771640825064395 0.8882915640801896 0.3889120803723075 0.8646445494027125 0.1555804723984263 0.8143307071046889 0.407916229206408 0.6521383125531737 -0.17908359895127857 0.6256935446539293 0.12428919364399316 0.4139959748882279 0.03191237364955879 0.47564589418062586 -0.3272178845791331 0.21383431676242504 -0.12914022320905338 1.0661726924198232 0.19669622133360418
15 195 0.15745970372366502 0 12.890048645827095 0.9199674121412418 -0.41322670201303735 0.7484296998475275 0.45675946753193264 0.6825034264687463 -0.0720322622750209 0.9093439522833557 -0.1141046360951167 0.9334758050479363 0.17713193599227461 0.7194117377098169 0.35731913051568626 0.6821414090052507 -0.15824162336341827 0.5267375590092547 0.04648177102373868 0.43835954344502287 0.26116686622899365 0.8098549559034163 -0.48125722398464665 0.553196504974212 -0.2834710702093275 0.8893725749389401 0.4057892568786992
16 208 0.1524860311278174 0 2.2432706483283575 0.768596457870778 -0.43187958924499986 0.6693746684434766 0.5669758655402266 0.725290346207391 -0.42522932813622794 0.7088416251654583 0.2780941685150951 1.0002552200596626 -0.07953273760775847 0.7659915551346018 0.5763960744041781 0.6911333289252695 -0.375080823899573 0.6510956388463167 -0.23565009210750107 0.666596125278222 0.2563442868059294 0.6498974462543134 0.004496147626494307 0.6121976222468901 -0.08279741599608226 0.7507204499619663 0.3667370857356111
17 221 0.14579734994540433 0 7.101562310688292 0.7949376588192353 -0.5254329664369307 0.6110403171585657 0.6092174222117289 0.6497138437074433 -0.041770754676945104 0.7345862039981188 0.3258115301331984 0.7696682091047523 -0.054054987185235964 0.8982369132195327 0.4756187116977553 0.6641872964592795 0.012975088793648004 0.3170353511630951 -0.07288027572403803 0.6718100294228195 0.3098102657331291 0.7347912378481735 -0.33582916577368205 0.6888463314586268 -0.12471281867025799 0.8673702491521815 0.298634845138313
18 234 0.13883547892452852 0 4.960753670176801 0.5663372284428597 -0.5509680210949872 0.6242951513126492 0.4603107095506197 0.781186540851014 -0.1800424262964191 0.6911301259489878 0.26379042111740164 0.7753409719141529 -0.4009859670556102 0.8768497589218683 0.27566670571468777 0.8585081820734227 -0.12282844941417065 0.5059151771437314 0.01992043031711243 0.8204817756152513 0.18686331402640816 0.7809508728243328 -0.43203655790615414 0.785495898525028 -0.11803025777889595 0.8134256488947869 0.3418900690992193
19 247 0.1328152134389968 0 2.1909548708948456 0.5445121760083491 -0.5015017281423167 0.470864807088728 0.35217885086966605 0.533669647207788 -0.1366369255491291 0.5329304313740524 0.3002984786018933 0.6510160202711065 -0.40372492627028495 0.6054960202529744 0.38136060002585564 0.6844182924045938 -0.25077856288706074 0.5923942745260354 -0.24667893382586428 0.848156503175586 0.40439343268904393 0.8514730964501104 -0.23678671681062868 0.6277209632008197 0.12513690463977323 0.7388352392344189 0.4842166849350321
20 260 0.13116220901803682 0 7.086375775516588 0.5676990482106511 -0.11603285965396803 0.57160565417727 0.3991185491103408 0.7536031307482481 -0.1700543594453452 0.7892250386533651 0.18011176296120004 0.6783414745498342 -0.05536141857739574 0.7534177003130968 0.5341895637380261 0.6338776375170714 -0.11045602678453449 0.66610419447544 0.016613260446751876 0.8547285622927361 -0.0072600646849155515 0.9292250907575947 -0.17206801743992478 0.5840993018703768 0.013788672190473639 0.5508006672151697 0.03165086752080859
21 273 0.13132534704270746 0 8.437017709280951 0.38534331470527317 -0.3829490598191965 0.6483244639728988 0.27212390787847796 0.46750205126249994 -0.12357534789134138 0.8239568516247562 0.33803903420321824 0.7539429020880188 -0.2683344047215489 0.7335051122535802 0.23877180965753497 0.7304288288252542 -0.46746704210219564 0.6353738511123075 -0.2646551314895117 0.993350752684192 0.2671000065599901 0.8582051353329501 -0.20553445221718747 0.5507981296559007 0.1425660121433212 0.6821578426620668 0.17149941575506383
22 286 0.12691237677323033 0 3.9769182739576503 0.6089780315885956 -0.426584146651528 0.6419126368182291 0.23888444789410923 0.6318293809179485 -0.3354877093792644 0.6354031718230576 0.31183934784026185 0.654931914589876 -0.09725711989522515 0.6471564314119997 0.4510631554876803 0.5575099226947814 -0.17877726357581095 0.6107792803330592 -0.10619009659337822 0.943279707650964 0.19768333107356498 0.75991898728672 -0.1742671359131864 0.5081325622779445 0.08837307676776063 0.552027733336507 0.17810661140366466
23 299 0.11952322074493776 0 4.746280991926218 0.5482529246973902 -0.46666589711820955 0.574913108384418 0.28610855913001976 0.7397467193808885 -0.3373551775823673 0.7330353775572617 0.2481442977678325 0.8952712189144947 -0.11519505224069772 0.9866835791259263 0.3044064236189489 0.45488372483353806 -0.3533464820648202 0.595595455695132 -0.33903211388050775 0.7904239902394834 0.223150934210824 0.7247042984727013 -0.09751364706435957 0.6975154926695122 0.073071179114498 0.6700503698658086 0.2138276152640345
24 312 0.11389745656988881 0 5.263504061209961 0.6425413051403659 -0.37665066028315886 0.6899222315908345 0.2362612828318006 0.7879927115345802 -0.3858219251393823 0.6781759144564504 0.5451449130611572 0.9177093651491309 -0.3423548909129095 1.052368049607466 0.22015137235534735 0.8169814483928501 -0.40401681289661023 0.6079408753833412 -0.1115974459885599 0.9744538744354959 0.16042952608408356 0.8037170696788498 -0.41262253446591113 0.6664459299559704 -0.011161571221835871 0.5989501864618073 0.27916656034321097
25 325 0.11218810258983478 0 4.950949311539558 0.45656348726793583 -0.35232512511732555 0.715033655012795 0.2066782207803673 0.8215115976938514 -0.2974888419573948 0.8335948800415315 0.4555773304734113 1.0252479511002228 -0.17815346483791733 0.9576947062175485 0.23081825190935015 0.7762993379510613 -0.3192013203322288 0.6023048504879969 -0.20882096762501473 0.918561049295569 0.23497250158929128 0.8654258110940758 -0.30755970022745166 0.7093672166653866 0.01839143437200768 0.6142599904788929 0.2533467277273193
26 338 0.11015030616682299 0 2.751194479085819 0.6385532153572717 -0.43645193564337514 0.742633158373116 0.2570185818683593 0.8482408917948289 -0.22800072976211633 0.6835038013102017 0.33327813968465203 0.8479335324141479 0.006677994484351024 0.9082950629497046 0.3732895287410264 0.7760431383219487 -0.5658390936223996 0.6947240623425821 -0.20625608644581497 0.7278265464098469 0.19567254707138748 0.8591750729851939 -0.3739500524213741 0.830339870852966 0.10433834289480248 0.887862971676117 0.23050862824391488
27 351 0.10678560999985112 0 3.0335353865949686 0.5431440333434543 -0.3562982601262041 0.7102420098806889 0.27128491792342474 0.7677143666969909 -0.2908869492487198 0.7252890771126901 0.4164574326243604 0.7853306424722638 -0.19142263346216778 0.8025038341892449 0.46516672952417504 0.7474953439469787 -0.37964538857503405 0.8256097424462636 -0.4154681153302524 0.6516059206165875 0.35793813399460733 0.8452103149275942 -0.482329366407093 0.9578190732830854 0.0724022776920395 0.7771890263216954 0.23689346559628754
28 364 0.10325116454154273 0 3.982239362634635 0.5756694637067492 -0.44951601275284064 0.6240758609440219 0.5230285869766833 0.80211843428433 -0.009239482305151037 0.6912586447037273 0.4870577000394922 0.7730312734923129 -0.11444628544085023 0.6593727226474322 0.3844041139267107 0.7649400289338082 -0.3743670212275352 0.6492176812437315 -0.39013302717468823 0.7093251271650625 0.3085885105319231 0.7599853827094901 -0.2662375128241824 0.9082480172050035 0.07314080077007526 0.7578327987043595 0.08927095315898445
29 377 0.10086383181074556 0 1.5390395312775143 0.5632718185847877 -0.2916778524056133 0.5072204929299964 0.42018039612089747 0.705518658533277 -0.11667571083845787 0.6783003008828198 0.5178520010538277 0.7905284400026695 0.06309817027447148 0.7192885665949929 0.5453507093197216 0.8800992924613434 -0.42013259416046517 0.8017296442005085 -0.42446263422454994 0.8157511644341305 0.33439858852357346 0.6970546314204431 -0.3739366203714451 0.7136250992423059 -0.03769961090293139 0.7328486621435883 0.05778959972264602
30 390 0.09632992292875012 0 2.5730434896246606 0.6176679071613086 -0.4013319898783762 0.5631305681209121 0.3862740624120969 0.6627840157951828 -0.2018275147662582 0.5804802187888243 0.3936077757008927 0.771472716408537 -0.10387903079353097 0.8008319376601356 0.43969971452724 0.6917712934197333 -0.20075095357285494 0.7649699720523662 -0.174879242892524 0.6661616669107788 0.2641096552595424 0.7681055145475693 -0.35895559608082045 0.7188402922320039 -0.1859320518964056 0.6307540063554948 0.14787849880815357
31 403 0.09490970214741118 0 1.8072795073393157 0.5523357537723382 -0.4562178449071335 0.6172881798447012 0.5034782017807435 0.751726517856097 -0.13557574440406836 0.6695572530696801 0.45678696096662474 0.6261154538037318 -0.022020998841168718 0.7007094201828027 0.385585263829948 0.5631786396618692 -0.28744767616677697 0.7864246234836466 -0.5592577772852435 0.6645827766270066 0.2922130150389731 0.742650955215853 -0.3884278565981715 0.7583508966361302 -0.10354629188194686 0.8111233411798993 0.0927733849788171
32 416 0.09017538256394114 0 1.905756162729201 0.579576056011506 -0.4465585119664383 0.5674920528101951 0.4626868464233931 0.748057862339933 -0.20765016581987383 0.7920652758909897 0.5608539046815159 0.8772241832758259 -0.016461622895026062 0.8397110896290412 0.30769490507581293 0.5962452197730278 -0.3956579175362912 0.7177201778558566 -0.19462981438504715 0.7720791393445205 0.22835183180844856 0.8074634298326523 -0.2743344823951918 0.7062936338567379 -0.176556406714936 0.8334084315942472 0.19143990816567688
33 429 0.08635306759095121 0 1.5288031753851725 0.5386634081471872 -0.3603106721975685 0.7047575830793548 0.5078694544627604 0.7316527074737236 -0.09683059842626543 0.7578372408304271 0.6063767705065481 0.7404423918710907 -0.05853389795973618 0.8372067819404713 0.4347575870748934 0.7793764572903599 -0.3289439921782233 0.7698040836339364 -0.32334496649999106 0.7037931853280286 0.2697874322682093 0.8153981864931146 -0.42662076217425204 0.7552477744716423 -0.23598742573856224 0.8526705282503324 0.42338244429798955
34 442 0.08343181413704545 0 1.6363914689326788 0.6824789149672669 -0.3209638995513903 0.671142439455739 0.4847927549158772 0.6652427453809233 -0.3434986397795605 0.7115983125050989 0.6524128868621969 0.801514753866824 -0.012682629032323187 0.7426226856537917 0.3359549622720498 0.8117965632481171 -0.322460071041768 0.7209726263983857 -0.16308467469641344 0.889780157042273 0.20896485843765816 0.8510997573583754 -0.42690155467866714 0.7482869080044665 -0.1663531641736655 0.816991912741339 0.3413398380257107
35 455 0.07944138346526039 0 1.5944261158518083 0.7518148240843596 -0.4137797212643881 0.6809690130568246 0.3505358826765486 0.7941144060070993 -0.22660859139575434 0.7477408920640155 0.442488189792836 0.7261500134230139 0.0036045522474729697 0.7621472125168463 0.4114783894227314 0.670155678551476 -0.3739468052068283 0.6623059952823981 -0.26808617029956977 0.7737294770491425 0.1346827346507807 0.6722407535179586 -0.4554122647476027 0.8267037706950319 -0.013303909385041196 0.8555893539706677 0.33081050636018555
36 468 0.07601516479245543 0 1.03443842103003 0.560348680253715 -0.4019047275595524 0.5925803986161335 0.4374939397676914 0.7786659993613183 -0.17092934156521095 0.7845259267170707 0.5374214760202743 0.7354925484431892 0.053286281954281596 0.7350537635767567 0.5134416946571723 0.743158724348512 -0.42310042769035044 0.8270364808367544 -0.14869244670132015 0.7622771308712192 0.39632925350383 0.5586232334009148 -0.43537795630237447 0.7829484763803364 -0.1003390401723714 0.8615197724415244 0.2692593314605699
37 481 0.07569011866980607 0 1.2903337494547664 0.7569646214823822 -0.45054703573722177 0.7506618370386808 0.362215831332028 0.880526175516613 -0.3014392974419614 0.7693824298717852 0.41345449065878837 0.8374811775805906 0.06785628418319209 0.7582283990622739 0.4571196594475941 0.7858958777919274 -0.46936715437693644 0.751446755543111 -0.10083692118835245 0.7368065558866527 0.1902305186426551 0.5878482514739237 -0.45636457000629127 0.7273711004873628 -0.007046557856423233 0.915444823277561 0.3316931766383536
38 494 0.07496292422981736 0 1.8394595312797846 0.8074779070832565 -0.5044020094896051 0.7332555246029202 0.503626825601116 0.8448733767988826 -0.12041943005402832 0.7168276892142156 0.4146033194129624 0.8103141607186952 0.11201246842446524 0.7596529930471909 0.4865497807354661 0.695435228396941 -0.3361248480850906 0.8229435753764972 -0.2181606478277564 0.84921837848265 0.32290745004108945 0.6768357159134999 -0.39127272490033677 0.8097023704060351 -0.044039436907904 0.8351616857670541 0.3345532507513734
39 507 0.07044923282843343 0 1.363870885160416 0.613120160520291 -0.5305058343549618 0.6757258035173014 0.48742404580915233 0.8087144987339083 -0.1659912635106262 0.803595676661546 0.5000509189455978 0.6921420410639691 0.04778413727410938 0.7233577494956299 0.384195024673138 0.8227847567511367 -0.282451479621052 0.7459819909498023 -0.13933726189571807 0.6152813556090269 0.3088970726578434 0.7088228639061995 -0.3998325648529053 0.7785171235909729 -0.08284083222810001 0.8288420494438657 0.2852566942809214
40 520 0.06839511701335536 0 1.2194463980738852 0.6471139661642349 -0.3892410838780024 0.7488105307570919 0.5548040654524096 0.8184415362861907 -0.08571255310257075 0.7826195615350071 0.526020815156282 0.5948228110193385 0.12314963092418701 0.8075858505908597 0.48946085905547093 0.8103232665811468 -0.5028511771721317 0.7680117247919155 -0.1455290270342573 0.7663453252706177 0.3852747052643785 0.6955096068709767 -0.3798160523980343 0.81311954010097 -0.12649930299319379 0.9394982418751692 0.30561439273245883
41 533 0.06724655080319725 0 1.043506370067938 0.5812165145686923 -0.40671379987699935 0.6876977438650547 0.5339229347611589 0.7569312122062047 -0.08973897573093592 0.7028438879612292 0.6092601910627469 0.6361550188894471 0.1122756099414777 0.7218581866461424 0.41489127323116054 0.8472022012850857 -0.3668545015121359 0.8313312655805136 -0.32015452044603426 0.7653069855239732 0.35512154732337936 0.6308437213497938 -0.40799353571419167 0.843143819368114 -0.11842209242573828 0.855597307503775 0.2955272272598599
42 546 0.06382962452284763 0 1.020770682956966 0.5731766679274679 -0.35024931635681544 0.6331541469034863 0.48942533359196 0.8157282956079327 -0.10711217690305813 0.7705521716786876 0.5888823127141958 0.720999677246108 0.011540499741406515 0.7827162605298777 0.4685113580356369 0.7129138879336485 -0.4157843447250794 0.688992717475826 -0.15069178978528908 0.7788457033075976 0.48883837892842485 0.7843096666194189 -0.383523743557066 0.807638813467649 -0.12467260448210475 0.9376163363510276 0.296545476317596
43 559 0.060825518098643845 0 1.0894689162445608 0.5831930260209124 -0.4021932882633336 0.6792142175916627 0.5078424947190839 0.736843261318041 -0.07697730183058174 0.7457195451809903 0.53745566927607 0.7505426461243824 0.09935176750126964 0.6787557665492202 0.41327005368611786 0.6984499305461305 -0.3662094567264863 0.8825089710096875 -0.15356443545248294 0.834064253890839 0.3997255305911778 0.6719047049896041 -0.3892291018620315 0.7694588352749598 -0.09985132423712631 0.9597921954247334 0.30278031964369023
44 572 0.05666532595500983 0 0.841660039922012 0.5202916302704559 -0.51650105523492 0.6297319698607224 0.4392943521086308 0.8023350264177309 -0.0954742520182926 0.7565387701765635 0.5374465810771554 0.7322049888582199 0.10339648269976177 0.7739296674481079 0.47770497283359414 0.7761482664558309 -0.3660202799982171 0.7863583446450937 -0.2153998486219943 0.7825015576924141 0.3910952531818167 0.7440328595246595 -0.4972396758859476 0.7412859921174796 -0.0841172687383692 0.893830849554471 0.27930354175797384
45 585 0.053052000895220774 0 0.874190435071375 0.5832473787693799 -0.4352784823241361 0.7255958907900295 0.45108349512610524 0.812709815636772 -0.1321403198702636 0.8026544580211902 0.5933744891467914 0.677790191466794 0.025109517132397854 0.7596417829413875 0.44073225565575147 0.7906679511918575 -0.4608218470578781 0.8125973674943873 -0.1392152676013877 0.7677319652254232 0.23558645248810206 0.6534345467067264 -0.4603930868080922 0.7294205656890766 -0.029061871654200662 0.8936184265759461 0.37140840113340934
46 598 0.049396417939814835 0 0.8045702077381653 0.6063897797175459 -0.42978867754456973 0.7055649411428354 0.4966141748758765 0.8280032633523786 -0.09387055309746743 0.8048604332635678 0.5393566515728838 0.7186670421078563 0.05157780237704162 0.7281458337719391 0.4445004582237432 0.7915780970701896 -0.4341423082902102 0.8088297088780341 -0.23462034770985293 0.7283609878805171 0.3609283841164399 0.6638258913258188 -0.5453804374383214 0.6993086067137861 -0.023834170800296463 0.8647469355554239 0.3522973691562031
47 611 0.04643854958437242 0 0.8569072300064158 0.5852492875608283 -0.43164621884515975 0.6539805177124973 0.5461948818214932 0.7615781193979536 -0.08163853069732459 0.7661097796986844 0.49580354207461447 0.6993665363270001 0.017254309362833117 0.750766701868144 0.39275437606917313 0.7845215031140327 -0.4208656790766983 0.8321183385267743 -0.16458825271339672 0.7168467158897838 0.36935159986900973 0.6948450270181007 -0.3987295623933519 0.8063764481309582 -0.08324623899204812 0.875129630232544 0.40513739814964256
48 624 0.044243625302022686 0 0.8279438631450351 0.5297460953129267 -0.38137419676762996 0.6726653544305345 0.49694517293293455 0.7785138946024182 -0.14710777552895404 0.7885962910430713 0.5726952781706162 0.7295363156332583 0.0483904446662371 0.6885431422251677 0.5103459645042742 0.7156109969017457 -0.4644526384700549 0.7983090934231761 -0.1770600060687211 0.7562990085164683 0.3890472371723117 0.5939206735833283 -0.43612533639070783 0.6967902603836639 9.653937196957285e-05 0.9645404939517905 0.4344976144240362
49 637 0.04161279106592732 0 0.9205755878105526 0.5909348285656191 -0.4557828098317529 0.6496808140319063 0.48847829638186996 0.7891788506758964 -0.11427837680494343 0.7989197078760144 0.5133071009305398 0.6985857032741898 -0.03685762625555635 0.7665058097764434 0.41670278540105926 0.7580389990684508 -0.38773208945416215 0.7860340556331483 -0.1190958028762879 0.6835583067287786 0.3429327772681171 0.6365990072166177 -0.42462292721659134 0.7029958155367731 -0.035767648445795885 0.9524889707111478 0.3855681058112478
50 650 0.03833447064598019 0 0.7691695034469211 0.5826544506481901 -0.45298646274884025 0.6526646481846948 0.4700532981224698 0.7880364784902036 -0.08311951937465002 0.7939334743924557 0.5547704268727971 0.7279898342787168 0.00045900036203432807 0.7645384221812475 0.41495299514661477 0.8035547422719246 -0.37199348261356174 0.7849526033930239 -0.10155494880281962 0.7215787294241756 0.36453975768790153 0.6754581451755147 -0.44180717472161324 0.7567753363280592 -0.044950220681478886 0.8777122035190733 0.3633325454900432
51 663 0.035234304047804685 0 0.7283076344006306 0.5726900320123862 -0.4707262445701334 0.6684118165461637 0.48158309510686514 0.807368478027121 -0.10018229017070107 0.781436084717634 0.506334101984595 0.7341721720836314 0.03221761181014539 0.7143690139419908 0.450327127184454 0.7045014498935371 -0.4822595928277251 0.7576725229620532 -0.20291555584260332 0.7245818576302245 0.3279133887357114 0.6945379768339223 -0.45404734957704923 0.7510344296503942 -0.04905295873261274 0.9776101176447877 0.4149861288374274
52 676 0.03345750638260801 0 0.6879358687867405 0.5385889290612532 -0.3928794303487778 0.5963067555575144 0.44793373638684214 0.7754846022912925 -0.08721182400981614 0.7965131183639673 0.5519491930849554 0.7397558206372375 -0.03743556368122411 0.690420987528812 0.46197642640353337 0.7585389681613708 -0.407152853462751 0.7316486331826959 -0.12295891302821892 0.7306221661918528 0.3756989560531449 0.7310708040404686 -0.45730370909986506 0.819342116749173 -0.01621457837710346 0.9318114907975141 0.35537421818362125
53 689 0.03203137971806466 0 0.7030215975099621 0.5851562961466378 -0.41954841531579823 0.6756750749882265 0.4659733695459736 0.802818412518893 -0.0951576225903349 0.807331161481162 0.544536249416963 0.7658218361988521 -0.037152864484634805 0.7407313174230807 0.4590482534615856 0.718042340629381 -0.4317802361290593 0.7568191488877979 -0.16761514249136306 0.746658135818048 0.2836096130368133 0.7262437762104209 -0.4515087248334734 0.7424771708320298 0.03409593371050384 0.8828488974104751 0.34741303397172174
54 702 0.031343917772070996 0 0.7604269129810597 0.5646015705035062 -0.4480149444252201 0.706250068159738 0.5419477028577284 0.7469967830640296 -0.07926925600466819 0.7542741329109862 0.5256986322560785 0.7528664238919557 0.01700770256975568 0.7642080529087093 0.47905990753457006 0.7591545878142505 -0.38597754445283716 0.7656629054783879 -0.14058379471851923 0.7625324017665994 0.3532990845549588 0.7704788677909788 -0.4304215921164044 0.7702457891502702 -0.010872165157455533 0.9128393593220862 0.3035043912346531
55 715 0.032506698871232795 0 0.6970004639727372 0.5622826238965278 -0.44231832249702546 0.6225401505772716 0.462620163308359 0.7399649881568585 -0.08315940018606327 0.7201199080721002 0.5622024613306669 0.7956476627351952 -0.019384479474292452 0.7345133026194423 0.505162475523154 0.7690930938206851 -0.4341506470119091 0.8282379263446309 -0.1332832676390546 0.7779425320033074 0.2860002830159664 0.872018672457709 -0.4584115392250362 0.7648965303709508 0.04426324645385842 0.8782319685859775 0.3329669163532032
56 728 0.033255921157977195 0 0.6351831148907876 0.5985905857996708 -0.40110864427359016 0.6558856860302479 0.48701021689214047 0.7472686703138274 -0.09190952200152888 0.755984554914607 0.47734781196193476 0.7640847566192268 -0.0007309604143321512 0.7412180905165799 0.48707255389588416 0.786583758497237 -0.47246797613225255 0.7615623168044703 -0.15196872920963872 0.7691048539274618 0.28701660233166315 0.8097375242725287 -0.49753356992867087 0.7685161143484948 0.07773408848770531 0.8781774970351104 0.31322150285557543
57 741 0.03448542366610421 0 0.6131170940600932 0.542250224223887 -0.44906170237946735 0.6695320916796635 0.5074290915945526 0.7678912701408184 -0.03985773730368806 0.7524921715403267 0.5142991230959104 0.7813778316762144 -0.013807482971314223 0.7349451370932517 0.5397749225622992 0.7831429073535097 -0.47155199636366185 0.8286276945656507 -0.11069910814722474 0.75338908300973 0.35604559387244655 0.8229310372332871 -0.4624883431264114 0.8068021340816295 0.01099225583986866 0.9117498334015167 0.35189459548316476
