% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=482608, Mon Oct 13 21:19:36 2025
15 195 0.15745970372366502 1.164791609117318 0.8752380616264164 0.8752380616264164 0.8885127836513659 0.9033193975524361 0.9104325541422146 0.9239001143377471 0.9370076883364338 0.9405380265623464 0.9530535193735121 0.954314062833888 0.9632489858660543 0.9690942184320411 0.9755188404147676 0.9852245967758884 0.9876770797271803 0.9969800514180337 1.002823105192315 1.0068930712673163 1.0218714457753397 1.0335422836356767 1.0385384007426381 1.0556562546010828 1.0765253785168 1.1116537159947544 1.164791609117318
16 208 0.1524860311278174 1.180107334594945 0.8702276953083182 0.8702276953083182 0.8773154226724145 0.9011185470705099 0.9059851934329718 0.9199831447223761 0.9303968968126665 0.9415470750737098 0.9486018026776701 0.9521794413911245 0.9600069072547965 0.9650804938490946 0.9750501665389338 0.9837708603060611 0.991727564436355 0.9971472207336954 1.0023726314292123 1.0077780371290974 1.02065939637955 1.0314271744799088 1.0343910272083845 1.0545345051789223 1.0877553589915 1.11234675674134 1.180107334594945
17 221 0.14579734994540433 1.1926191362479284 0.8651401419227708 0.8651401419227708 0.8730784283522861 0.8964833955693032 0.9046736728391032 0.9160028080371465 0.9260193454153458 0.935711390334674 0.9444583771043114 0.949873687446229 0.9559426349388535 0.962802737013232 0.9774181940630857 0.9837847030724091 0.9909794650187309 0.9914053870001481 0.9991379187919955 1.0081915995107915 1.0218878832455627 1.0319133526032487 1.0436643288412641 1.0541842853428112 1.08706877500733 1.1156473461865353 1.1926191362479284
18 234 0.13883547892452852 1.1889439124269265 0.8636459509268333 0.8636459509268333 0.871610077699607 0.8882843043151016 0.906323369305288 0.9150082770374569 0.9192861569215378 0.9272604647972312 0.9447204158023476 0.9463146388797891 0.9542516467643312 0.9641950376774862 0.9729379948543082 0.982802743370095 0.9861442288201071 0.9945451353942438 0.9976052953382065 1.008439414763761 1.01894630812531 1.027985982774461 1.0396287959702777 1.0623043023019045 1.0932977978507523 1.1131875606365453 1.1889439124269265
19 247 0.1328152134389968 1.1924064905551048 0.8623061951449017 0.8623061951449017 0.8696146474131583 0.8833805914974308 0.9017677417201543 0.9133268653012607 0.9163638105329541 0.9263674935165978 0.9379744998300068 0.9461159935490848 0.9528342012055185 0.961637704137734 0.9735012657180916 0.9777015463715982 0.9851380158993867 0.9943931902752953 0.9948921589310563 1.0037727838167767 1.0170778250328831 1.0269567391794314 1.037774384523855 1.0669718428210555 1.0957128471956412 1.118452711130587 1.1924064905551048
20 260 0.13116220901803682 1.2065045622548445 0.8593077238346255 0.8593077238346255 0.8650841411632455 0.8830606988448663 0.8971000907724499 0.9115946656946441 0.9189221634765106 0.9245875839346103 0.9296648754158406 0.9444049596192384 0.9471670975599409 0.9591753302690827 0.9689507210488387 0.9797613729981012 0.986395511912256 0.987805586897041 0.9926635710363451 1.0031071463844188 1.017730006822588 1.0268169569340133 1.0363382164073895 1.068890028792598 1.0943809625611365 1.1198377798504044 1.2065045622548445
21 273 0.13132534704270746 1.2133660787735945 0.858431444362169 0.858431444362169 0.8656242297107032 0.883856904736493 0.8912390542621709 0.9131974615542097 0.9170365097767715 0.9239707267089731 0.9276550074664035 0.9425355688934199 0.9468568504114757 0.9570437275499166 0.9688634173719624 0.9755394323520045 0.9833274466875453 0.9901312085292463 0.9979569554923401 1.001746305797357 1.0185744532866021 1.0248856121969316 1.0443302952900693 1.0714037288700566 1.0884117700883549 1.1220880912597595 1.2133660787735945
22 286 0.12691237677323033 1.212257560988284 0.8593517636248832 0.8593517636248832 0.8676198474446125 0.8829014478247075 0.8924907306377643 0.9038001839874229 0.913032767528932 0.9217627061594401 0.9289809503642174 0.9407979793506679 0.9430148242612282 0.9563658967791309 0.967286600382468 0.9733703426185103 0.9831505025642414 0.9905366103057796 0.999597075854339 1.0013513861259538 1.019109870522327 1.0263684632628667 1.042068922794467 1.0655459151359268 1.0912045215913972 1.120874483670283 1.212257560988284
23 299 0.11952322074493776 1.2151795446279934 0.8585159903542019 0.8585159903542019 0.869034542880874 0.875262110921147 0.889745942155695 0.9015497051006365 0.9071718338553245 0.9172376625849413 0.9299568550419974 0.9328653176742597 0.9413285237863441 0.953177765971969 0.9644959168881927 0.9719924885300847 0.9816526772312318 0.9911817486130092 0.9961659701758996 1.0027953298764385 1.0197331779221597 1.0273908109175374 1.0427201034103748 1.0658004398817726 1.0919738119216422 1.1193555628142637 1.2151795446279934
24 312 0.11389745656988881 1.2189483273842345 0.8509290247698158 0.8509290247698158 0.864744626896 0.8764121246955303 0.8841433484209066 0.895495617951925 0.900873602844758 0.9149983210659047 0.9262635118621892 0.9335523882775475 0.9402430833591252 0.9487649452097496 0.9646597718228282 0.9715513339298205 0.9809228679191546 0.9896188288579505 0.9939401943886226 1.0047903167116055 1.0216937356538414 1.027370741963536 1.0375277498502546 1.061274183675143 1.091093250828891 1.1196024374157163 1.2189483273842345
25 325 0.11218810258983478 1.2175236496005535 0.8477224843360152 0.8477224843360152 0.8557302087131201 0.8789110266232688 0.8817889166826519 0.8913661519975783 0.8975449609890029 0.9116523493483806 0.9226091390278502 0.9308208720965981 0.9424809397932373 0.9453189073273528 0.9635106058966997 0.9711113762439448 0.9794989183056534 0.9890523450731997 0.9952133106048193 1.0042031857686944 1.0230368462395278 1.0266328590781166 1.0346591184729872 1.0710269483321635 1.0813942628774749 1.1166562921231273 1.2175236496005535
26 338 0.11015030616682299 1.2160803707415615 0.8450098100020161 0.8450098100020161 0.847609117085574 0.874364670090253 0.8799746118435665 0.8928217589825912 0.895517348122307 0.9059445543466509 0.9174935023864853 0.9312638272327924 0.9342080587271372 0.9511203123497831 0.9573793392642369 0.9701539423161225 0.9840485531989652 0.9886232781741282 0.9923954552206544 1.0006235672190325 1.021152242967516 1.0263444827014834 1.0314808104067503 1.0734482717276541 1.0862462704633842 1.1202574844740623 1.2160803707415615
27 351 0.10678560999985112 1.2190777584111472 0.8430324237423825 0.8430324237423825 0.8502482602301129 0.866469134308494 0.876647482824428 0.8878885281918814 0.893640939557422 0.9019660853230419 0.9165004932234311 0.9332354961070705 0.9353029052267234 0.9452660027608455 0.9604349281431943 0.9672704436808427 0.9870123093247953 0.9877996220230656 0.9960696099258628 1.0086681146428098 1.0186921724352567 1.0276319317381952 1.0375314377787455 1.0713548079318775 1.0792338524854017 1.1224892774238735 1.2190777584111472
28 364 0.10325116454154273 1.2156437277403205 0.8425921911549922 0.8425921911549922 0.8490568831278302 0.8657353765391478 0.8727794544195533 0.8834238664679567 0.8890841429227598 0.9033797654113079 0.915620070747545 0.9341186497354274 0.9388859769947285 0.9407666923054301 0.9562416771237168 0.9648222145429332 0.9791953313914433 0.9828945377204392 0.9961967226402207 1.0082125412396539 1.015819999181368 1.0253409323092229 1.0480497834942608 1.074355284745668 1.076513491261634 1.1223989891388664 1.2156437277403205
29 377 0.10086383181074556 1.2166723793813488 0.8323288184838413 0.8323288184838413 0.8528832758070748 0.8631374014294346 0.8726567866000076 0.8787235188315022 0.886315543499229 0.9043842584682684 0.9109516074101978 0.9349956967438242 0.9430350009990993 0.9508638531928687 0.9586518585730942 0.963605154515005 0.9747707548782164 0.9812490596302577 0.9969907072719623 1.0027888263907643 1.0083709053174943 1.0161357816189847 1.0541492192965742 1.068076616068738 1.0777515849840529 1.1211902910345315 1.2166723793813488
30 390 0.09632992292875012 1.2161234271719221 0.8250037844463308 0.8250037844463308 0.8445159280302471 0.8610953437611182 0.8694757765122714 0.878416656370272 0.8857720683534418 0.9037377902200971 0.908911913990747 0.9300615021523048 0.9435928747426059 0.9488065050680281 0.9612869764735869 0.966424116377474 0.9753786836849464 0.9904419133888611 0.9965962743283846 1.0012149324238862 1.013844257356029 1.0218934065638248 1.0514512556539564 1.0695230563345173 1.0776386617944171 1.118973424251798 1.2161234271719221
31 403 0.09490970214741118 1.2169728118873961 0.8235425254756878 0.8235425254756878 0.8412016438976216 0.8583653830681252 0.8663349061680681 0.8767830067747721 0.8855466869305911 0.8997473473307432 0.9097302596067991 0.9287593143748509 0.9405806177304309 0.9472823175934701 0.9581294921433141 0.9674104854904653 0.9701682875587649 0.9931708325590938 0.9972977754930978 1.0041559425164717 1.0070824391796755 1.0154769196844964 1.0510718026636556 1.057746552418179 1.080535655522586 1.118505363534593 1.2169728118873961
32 416 0.09017538256394114 1.216009205100851 0.8240972319320626 0.8240972319320626 0.8336122385104922 0.856450418194886 0.8639669545210593 0.8759864928391978 0.8782439777632361 0.8976488659225711 0.9070613056049508 0.9266874234461886 0.9364823862313486 0.9504823927467387 0.9544910858461048 0.9609193874389482 0.9656786994149267 0.9926309476097356 0.9945386438872705 1.0020212867910911 1.0108794358725355 1.020997608759505 1.0531127012606938 1.0581476876951756 1.0818296648968408 1.1243139280677228 1.216009205100851
33 429 0.08635306759095121 1.2138546385072275 0.8155796936749529 0.8155796936749529 0.827580784452159 0.8558276144168446 0.8613496749534711 0.8691114125504432 0.8792088430219098 0.8924231546561975 0.9013959901926788 0.9131981968235074 0.9315644101345499 0.9461957096081086 0.9550876800828115 0.9604626722471024 0.9664965757262965 0.9907420966781958 0.9970104439224767 1.005847487869067 1.0112599533412236 1.0239934708259795 1.0524898240928682 1.0600084653786845 1.0832641989059542 1.128864359054666 1.2138546385072275
34 442 0.08343181413704545 1.2160851670789348 0.80801305361204 0.80801305361204 0.821264991707549 0.8540520047056451 0.8609756926831069 0.8661003474180442 0.8758769648032783 0.89099413912914 0.9052735965328097 0.9166951326422618 0.9250996368396897 0.9440258116347008 0.9515015132758202 0.9586724457601653 0.966863239820554 0.9897155782335202 0.9942179600441796 1.0020845264170881 1.0084352290207435 1.0284240651168504 1.0546296891770712 1.0679876779960966 1.0856378414565826 1.1270290831208205 1.2160851670789348
35 455 0.07944138346526039 1.2207421738962554 0.804341870068329 0.804341870068329 0.8234345772062748 0.8442327195513766 0.8512772091116723 0.8646190335539335 0.8697688077780308 0.8880505217510248 0.9059372026095641 0.9142425494394842 0.9241144638780817 0.9403194356823353 0.9485062436197866 0.9566639239012841 0.9701915062914791 0.991374421340104 0.9939265620693327 1.0002092679758106 1.0060947305899273 1.0280172121149003 1.0591115495093908 1.0699232175348767 1.0895788768572379 1.122608065562912 1.2207421738962554
36 468 0.07601516479245543 1.2207931977877429 0.8024283278413651 0.8024283278413651 0.8271704250613084 0.8386741309408374 0.8467874104876982 0.8626968494317696 0.8643358625888302 0.8845707121462157 0.9018928915081503 0.9138207415526902 0.9177111982754459 0.9412206228126437 0.9456122905054126 0.9506569003148344 0.9706681285298835 0.9879909730949828 0.9984485282695128 0.9995635613386921 1.0073036170277767 1.029184698383687 1.0570025644164822 1.0735548283893823 1.0940611507447267 1.123121866583736 1.2207931977877429
37 481 0.07569011866980607 1.2103377425190893 0.8021422605647471 0.8021422605647471 0.8250941641288815 0.8408997867103486 0.8472278018907002 0.8518384186584795 0.8658012267018328 0.8857999352561975 0.8991901204859479 0.9128086810395046 0.9144089088304999 0.9407348008994518 0.9471763519222287 0.9500220657000967 0.9725846472771855 0.9859110706743156 0.9912931119685803 0.9961438166099521 1.009553380323869 1.0280534805253523 1.0555262227140727 1.0721736159250803 1.093273336399458 1.1334086436452706 1.2103377425190893
38 494 0.07496292422981736 1.224812656978018 0.7979693512160272 0.7979693512160272 0.8197234376140367 0.8344045386766141 0.8437424198683028 0.8516394770111735 0.8679135853921562 0.8842596134617158 0.8971547757229017 0.9114175221790237 0.9170348053833582 0.9379635145085784 0.9459403014429885 0.9501784150679915 0.9668556580629519 0.9747891011060099 0.9976252553870444 1.001509770236684 1.0047776043830372 1.0300225421929758 1.0515412742038388 1.0722099618094454 1.0980578075520804 1.1304382669434716 1.224812656978018
39 507 0.07044923282843343 1.2341875669935667 0.801150287094768 0.801150287094768 0.811417980614333 0.8333311462553414 0.8406345023083275 0.8465112593457517 0.8678447911926476 0.8825409975840531 0.8908494301692399 0.9079068486130212 0.9236620405925563 0.9343749727787064 0.9455988348957887 0.951460292339123 0.9563053536019624 0.9769953098391452 0.996949643143035 1.0007960226821735 1.004778194759075 1.0298626082990374 1.0481936982815125 1.086510040816607 1.098553583818249 1.13335231303355 1.2341875669935667
40 520 0.06839511701335536 1.2343585263917247 0.8049341512382874 0.8049341512382874 0.8088222263969591 0.8300062355229203 0.8392756414676106 0.8506883587013088 0.8620494310419846 0.8703329258391858 0.88428002356211 0.9048290085303404 0.9229372410513307 0.9343830408160843 0.9463706136462012 0.9527859855813814 0.9568894568015196 0.9776327266927611 0.9927065922373468 1.002692769262647 1.012850465634761 1.0301249321072827 1.0421454493267293 1.0887398859593969 1.1000232215735297 1.12598554676317 1.2343585263917247
41 533 0.06724655080319725 1.2171485610415673 0.8036334619940794 0.8036334619940794 0.8104366051817418 0.8281968117812616 0.8342178808530075 0.8516636761044155 0.8594698853132172 0.867876074845004 0.8859625667058654 0.9083561316765282 0.9228350787491135 0.9268988479204262 0.9481581000540219 0.9560381037078655 0.9566662769078346 0.9766510205803427 0.9935417196660845 1.0048576087157364 1.012303741607521 1.0264179833336151 1.0490695132059196 1.0810746880606896 1.0909722504632784 1.1377244055303735 1.2171485610415673
42 546 0.06382962452284763 1.221110741404471 0.8030428426278153 0.8030428426278153 0.8061113597302589 0.829011776696296 0.8363387944295347 0.8487733252555948 0.8554688349627124 0.8684790180614015 0.8782135079536889 0.9023312858105976 0.9169100177746938 0.9260992589801229 0.9527251419732371 0.9557932536668011 0.9570582986307853 0.9741072878443554 0.9915903739991144 1.0017897595039096 1.008780326553118 1.0274260200575167 1.0475139190259284 1.0782192715105594 1.0825997764282567 1.155584684348376 1.221110741404471
43 559 0.060825518098643845 1.2217681535265414 0.799514107385056 0.799514107385056 0.8058970697327359 0.821382303872785 0.8337245378733692 0.8466288642999255 0.848007930274759 0.8641497698638331 0.8754630602060336 0.9014471833364837 0.9198984053625711 0.9264709312792112 0.9507809848243737 0.9550878245098575 0.9570938526348785 0.9708011656395964 0.995088323180848 1.0048427833638722 1.00737883125109 1.025870265902882 1.0482265949225242 1.0680335828231848 1.0852463209784469 1.155371368286907 1.2217681535265414
44 572 0.05666532595500983 1.221634980771154 0.7944665827631868 0.7944665827631868 0.7984607758393617 0.8211191240358116 0.8335036250281787 0.8429314816855032 0.8459026580888873 0.8664948028068404 0.8775168576317067 0.8985083280311265 0.9121197521994057 0.9262660962146126 0.947042580729677 0.9544912979012786 0.9603694277660773 0.9744875952621522 0.9823485571682484 1.0040606720371772 1.0057242303498541 1.0237428981228769 1.0468044205849976 1.0666520290996597 1.0913606005621528 1.1540582119397707 1.221634980771154
45 585 0.053052000895220774 1.2218265294038009 0.7945865135611333 0.7945865135611333 0.7972624372635538 0.8172361975285458 0.825607933471383 0.8400770649330322 0.8445686617865038 0.8632320891854057 0.8727286019070423 0.8957356211090577 0.913715441490939 0.9259619087013953 0.9487508339656462 0.9542096478973959 0.9588171993677885 0.9714014614634778 0.9842641464614904 0.9977948615931342 1.0045510049829915 1.0196341104304492 1.0469606088937773 1.0669954560001254 1.088054261764983 1.149435300600364 1.2218265294038009
46 598 0.049396417939814835 1.2296906012089326 0.7922572204551586 0.7922572204551586 0.7951963075084771 0.817464208897393 0.824697582428052 0.829985791091732 0.8453345873970047 0.8616341475672936 0.8686175272804184 0.8979566766343275 0.9124854917346503 0.9243269002230761 0.9446457565794084 0.9555233825123264 0.9584195620062662 0.9703427832044195 0.9818231111194244 0.9872299992299292 1.005002429963988 1.0152152388065765 1.0446885389016534 1.0632567133598825 1.092313711197902 1.1487809861092797 1.2296906012089326
47 611 0.04643854958437242 1.2295022948263203 0.7888452683008377 0.7888452683008377 0.7946551674330925 0.8091764205222474 0.8233231243485234 0.8283883977109732 0.8423140378722085 0.8536008793663946 0.8675565569495061 0.8927645046694873 0.9128269111294018 0.9243554278436429 0.9402998772018412 0.9500068834324199 0.9558813311245793 0.9676066803866811 0.9816326783236885 0.9917622534591044 1.0014072113965802 1.0135997719202539 1.044525867642491 1.0646909670486617 1.0914782701743813 1.1521682275401905 1.2295022948263203
48 624 0.044243625302022686 1.2292975417017211 0.7883339166498189 0.7883339166498189 0.7921252274729738 0.8050357549581515 0.8186639446890314 0.8265703021379605 0.8410018070673677 0.8477831497108925 0.8671529456722493 0.8935591880165692 0.915396692582488 0.9231113636014328 0.9430681052583464 0.9519192610768034 0.9553469804826373 0.9627294040106555 0.9741199398842951 0.9905942008428926 0.99784836779732 1.0120392281209856 1.0470838511786305 1.062271601290655 1.0936541548623182 1.1542862682224786 1.2292975417017211
49 637 0.04161279106592732 1.2313805673929095 0.7857367297646604 0.7857367297646604 0.7911327923597266 0.7996614563965585 0.8147710260072675 0.825918614977259 0.8360767353639812 0.8469119255903317 0.859409129865774 0.8882146563073453 0.9127386426099657 0.9175625680291614 0.9416834804322015 0.9489790883624144 0.9585250487387074 0.9609256602974197 0.9752266952233286 0.9897933139040371 0.9936937299737915 1.0167085921822723 1.0538936741344904 1.0669205509026045 1.092357729202097 1.1541722663840401 1.2313805673929095
50 650 0.03833447064598019 1.2351576407321256 0.7846019914123844 0.7846019914123844 0.7883193980787914 0.7925821445848216 0.8085031188034789 0.8251456510079093 0.8365154440220934 0.8459516902768016 0.8583292408496239 0.8867478096999756 0.9051644677854372 0.914091978192281 0.9419615969722928 0.9483649699132196 0.9596206069142772 0.9606472251575687 0.9772427987425117 0.9872716865298636 0.9942607306016997 1.012907409029153 1.050914203504381 1.0672920532450596 1.083657933526792 1.1512304326203262 1.2351576407321256
51 663 0.035234304047804685 1.233934549020566 0.7798884249998758 0.7798884249998758 0.7806320487726344 0.7897210561341392 0.8073801619647182 0.8270414366950755 0.8337925801901729 0.8416181887198394 0.8576541008228599 0.8821043540638775 0.9061988797742987 0.9134735181023165 0.9404476383479187 0.9427455580173004 0.9520774580847986 0.9590031004582293 0.9726504086020717 0.9891933157214804 0.9909783002881205 1.0122866660180367 1.058041614884525 1.0634460889418202 1.0815233842447078 1.146867553546561 1.233934549020566
52 676 0.03345750638260801 1.2340002772394028 0.770461340275962 0.770461340275962 0.7791497105774516 0.7896110755955292 0.8074548571849293 0.8221350516211693 0.8365481529400587 0.84178159550239 0.8571531761151008 0.884038318059818 0.8891481231384134 0.9158627671961925 0.9308477073572903 0.9473557676082749 0.9515578164460773 0.9546996941419416 0.9714384127229712 0.9890212750576416 0.9910631066603809 1.0146017741509692 1.0572554490427246 1.064465528337652 1.0811583329835217 1.1440320954992211 1.2340002772394028
53 689 0.03203137971806466 1.241519817354007 0.7695408236739711 0.7695408236739711 0.7765610470515736 0.7906371327493363 0.8070944196606844 0.8209145171811244 0.8328900057249315 0.8380299349542019 0.848838522183819 0.8816377379532105 0.8866024007873503 0.9108004623522067 0.9299549642686792 0.937437140146483 0.9520008644621121 0.9573393908361578 0.9700431625392562 0.9889529471912599 0.9972427732024112 1.0167431146913153 1.0537008081897998 1.0672662902323784 1.0769932250073775 1.1461760536885923 1.241519817354007
54 702 0.031343917772070996 1.2343436022877088 0.7644411773175471 0.7644411773175471 0.778907603691942 0.7896352034719828 0.8067733741036482 0.8147988949222259 0.8326325428253422 0.8344402131133899 0.8444450431509396 0.8779551211622109 0.8864127235415677 0.9118276094132408 0.9274911669302345 0.9334017848101638 0.9474604672801398 0.9514197581389852 0.971793534169511 0.9904629465749427 0.9974070608408371 1.0168263374918876 1.048479197316656 1.0673245194591605 1.0790089486256145 1.1494687990248504 1.2343436022877088
55 715 0.032506698871232795 1.2314836365425692 0.7571311658341585 0.7571311658341585 0.77975489820303 0.7891489459519674 0.8073219865782614 0.812477229832008 0.8321366014199514 0.8335538302009176 0.8462737412266207 0.8773222732871507 0.892795802495353 0.9075183175101635 0.9226829472064602 0.9288350715879271 0.9429914301979364 0.9505654768650111 0.9705065417985684 0.9923074616663584 1.0006452613961996 1.0183484819208963 1.0459162099073798 1.0720568772304389 1.0877964371683382 1.150132861837841 1.2314836365425692
56 728 0.033255921157977195 1.2436972788748775 0.7623257769001814 0.7623257769001814 0.7798547947479813 0.7881637192955382 0.8033891359622458 0.8091678246429939 0.826857320766287 0.8309817454586953 0.844900589177504 0.8746084430064034 0.8903697169263256 0.9055001217735569 0.9091805465649176 0.9253868387099423 0.9412691463655026 0.9606256904162395 0.971728093317103 0.9948992373008086 1.0091650946658774 1.024336550128322 1.045137270585367 1.0784361868459043 1.0925175786250165 1.1549463629379093 1.2436972788748775
57 741 0.03448542366610421 1.2456059550606842 0.7575758061029401 0.7575758061029401 0.7779479038697945 0.7852755015512943 0.8008433325569676 0.8049840548548659 0.8232297732630632 0.8305436007084064 0.8454446065074704 0.8707694421681907 0.8847807797231034 0.897846514666515 0.9095938806217624 0.9260779469795399 0.945583386254333 0.96060044880022 0.9748809755056133 0.9944764182915292 1.011214604726412 1.0359216999303351 1.043396344731095 1.0838249414432928 1.0903921596476527 1.1594345207345513 1.2456059550606842
